Diesel_pct,Coconut_pct,Castor_pct,IPA_pct,Viscosity_cSt,Density_kgm3,Flash_Point_C,Calorific_Value_MJkg,IC_BTE_pct,IC_BSFC_gkWh,IC_NOx_ppm,IC_Smoke_Opacity_pct,Jet_Thrust_kN,Jet_SFC_gkNs,Jet_EGT_C
58.133023194234866,7.305578014751513,25.31329954783687,9.248099243176744,10.474047652582605,865.4131459584664,95.12146707534703,40.34688043558845,29.47114340580851,269.72499069027907,563.2182263904901,30.287164183556392,11.269602947846163,15.599940915863876,602.4449583056507
54.685870361373226,5.365681233509209,17.949279335058087,21.99916907005949,6.867719943925763,848.4835418549077,39.1944088766291,39.100195973479394,29.29239843714122,278.0727714534285,537.602875233392,23.56557350754921,10.917103203268384,16.201451222515267,601.4788348428972
53.285642164669454,5.818813949082472,35.90845668789891,4.98708719834917,16.453713840892604,879.7236078811693,126.55643654070337,40.566211559753704,29.522998862752317,268.06383188494334,611.1327075905912,28.95248547987457,11.960514844520256,15.73418523650161,606.3646377870647
66.07910526686298,20.06931611962517,12.632212233506165,1.219366380005691,8.28531681966476,863.9477392040181,114.74508425197692,41.13203491408151,30.058467707422967,264.3210848482216,594.6316443982145,32.06520048718502,11.626229313618635,14.811324767660219,606.5215914729541
60.92180841709079,10.025796881180254,13.959200122173716,15.093194579555252,6.590712405145708,850.5291717368838,59.4832452512202,39.87796888690005,29.722509678298472,269.447336693975,529.7023901498168,25.325880684163906,11.43156598305736,15.665652303747267,600.1143066504037
84.30267929423766,8.959252232312883,1.9951345293967062,4.742933944052739,3.950797799015843,838.570110961914,64.6390920888325,41.7660580721585,31.35313327466235,258.1273636484995,540.8163919606161,39.34685065279064,11.98910863171324,15.12328858194214,601.2759775386859
41.958636165870274,17.62425567366228,14.326953875702255,26.090154284765187,7.6316096273492935,853.0072022594122,39.985269844347016,37.977746447532695,29.40329463532435,283.8688947096459,528.6115317069657,21.08402679445631,10.512304211363464,16.08172688000463,605.5127146245903
37.61680097404577,15.869329594749543,31.147117458676792,15.366751972527881,16.107743938670584,878.012278463642,102.68570787055725,38.804277769539326,28.858947057949656,282.16982236787555,607.1331771267941,18.777389809118635,11.360067761726398,16.380796218460446,612.7935159109255
62.074436411512416,22.94312244280757,9.95345522168113,5.0289859239988886,7.7425623092152005,861.3755481801528,102.77668442047806,40.571506274444445,29.101441648645327,264.92179870371723,584.8862457980083,31.26334325430275,11.647095850450766,15.522854838131439,599.8422148238269
58.16425756494416,32.70926441138635,7.686280760493511,1.4401972631759916,8.898511369497806,868.796816163092,125.05105995551006,40.5427672606842,30.01547875375897,266.6901598441767,594.4356652519646,27.48330097974941,11.825735488126465,15.71478578292076,604.298316303714
50.4710310763674,33.942284998593244,15.287153489710716,0.29953043532865203,12.872270839206227,880.2895626438134,145.6864765298209,40.31303780390326,29.71413025674278,273.91109455683244,620.1470587311378,26.856403415067895,11.402478789945189,15.499495920950253,604.2617388551324
55.20450032060108,32.877988370455114,11.648186406061848,0.2693249028819516,10.694671021576548,874.6143289040219,136.7424654127864,40.52638100415556,30.30557865524649,269.34691527370313,619.4023704295666,30.454772198954895,11.82235509410219,15.718838752094934,592.491232598851
40.398110210482194,12.12414634585825,31.83706818865495,15.640675255004618,15.21784767546499,875.418023244322,97.06976558806222,38.96578070855171,28.84250016235367,281.9948778415919,603.2936765879965,20.434157373969278,11.107623128619135,16.188255354996368,603.2980751372284
51.52995891024538,11.28293039599811,13.308199702928045,23.87891099082848,6.361042238388477,846.9485761342403,34.07407980658411,38.6864377593153,29.545046110590587,278.06248518366857,532.3848166455185,22.144991714637445,11.164568992641525,16.430177689817874,604.2035724028777
60.16056549787473,31.635953788871007,5.537402626280293,2.6660780869739664,7.855060426244464,864.4979074658796,115.32921630501534,40.53375651630991,30.23416913471983,268.8432232517466,602.0072373581451,26.382496349621015,11.550525511043709,16.01749641537909,603.0288868245068
78.62882630992866,13.711125226331072,5.840681857424618,1.8193666063156584,5.287101816162993,849.1323778115712,88.88300785147484,41.70718755330212,31.533476668972277,258.1081334083941,544.3371364074918,35.67541887253144,11.888074098348657,15.305892480478027,593.5364763182438
70.94861359917998,4.127015229249798,16.562670741765594,8.36170042980464,6.634467473121796,851.5666374815061,75.01704933097552,41.002851200699794,30.24448897874447,262.2651032388273,551.2981114512545,30.50396394488656,11.615876365078252,15.367795164839153,600.4320978410993
10.37653280643691,32.807523880153326,32.59631812382395,24.219625189585827,24.47169449133827,891.2453499696916,107.15056758493512,36.57914456759169,26.93163940290678,300.78837527181514,637.3990925881667,8.210087076852485,10.425102654118371,17.640934090382032,616.8396450564891
28.33736066320855,41.54263339574144,28.0552019602684,2.064803980781609,26.77942391047326,902.9516188529724,178.50263316078102,39.116809400343165,28.611771058838194,287.44360357406873,674.7330295690334,19.974960003581305,10.925878840909084,16.455400796422957,613.4167597463323
58.47935300401279,10.47073737181236,1.8767673933435183,29.173142230831335,3.6855862163362647,829.027278664412,12.0,38.50417657194944,28.839349004235476,275.48917105487817,484.6303287214342,22.41233716491699,10.902667866406944,15.905660781439897,603.05946481357
48.63829463467101,41.5807455257782,6.306206651771125,3.474753187779666,10.184524877821534,874.0918482178797,130.86587892149285,39.80118908797111,29.20548208805916,271.63323828823667,611.6731717417657,24.819818332374776,11.381196257437475,15.755419655376228,605.6275345576325
64.63606641543437,5.53832738834511,13.175731951472025,16.649874244748485,5.705155495288198,844.7870015187348,45.87307884436298,39.9761874268231,29.598713841454778,269.1690003302437,523.0125573442028,28.35342922949559,11.377715007012494,15.764771947776678,600.101760353102
51.071856805888686,30.59343664487525,1.32677319360679,17.00793335562928,6.0060790717028905,851.7754074555997,62.449075451482486,38.900291537331405,28.89018472197813,279.3409395218283,568.9359401731905,23.270651419401954,11.046126901734315,16.160210374492078,600.0880650486973
33.43836992541143,15.865491174563292,5.016720172027083,45.6794187279982,4.484363456400803,830.7017340404229,12.0,35.90907728800535,27.6802529683333,294.4139889105048,483.1455189120656,9.935329144455443,10.533489599611125,16.78645724036461,607.7212365761305
73.29068695591737,16.25973010917337,3.4347956606180863,7.014787274291183,4.935626959637464,846.0124850563714,72.79407992398451,40.97510202136702,29.75435665298452,260.4690276918849,532.4766512759925,30.278301859865177,11.608418499797859,15.028720374422356,600.2991329484453
62.71324774067406,14.223756223615924,22.36002999813481,0.7029660375752113,11.158777159104368,871.5601145422964,126.09441897326177,41.16078784177287,29.66614583658134,264.92869594573597,601.9219767856572,33.59068011570729,11.680955374017302,15.238637829319611,597.4982323218376
32.00936083787202,38.65580965872125,14.832922291651412,14.501907211755302,13.275665874899994,877.6921884988237,110.2322470291621,38.20208659128248,29.152567257967394,283.43355587825425,620.6361654736652,15.802340930088166,11.089587050266768,16.49169173324037,607.8992364791605
61.53203426209548,1.2770051007345093,25.301961753026593,11.888998884143431,9.01489441219201,858.8106953605725,77.28176524751771,40.36573136889623,29.628655412338464,266.4665198807108,547.022324929572,27.859640896499556,11.421185099494723,15.674804419106144,597.8043039411356
32.485343852794365,46.5844026043484,11.395459311100362,9.534794231756887,13.965659882657997,882.5447499863711,131.24149610874008,38.509594221166694,28.637479479035814,282.2156807805394,632.7643178334506,16.568323667360396,11.154061840340628,16.319216245065782,603.871671612018
63.75296497385817,11.09202649448866,17.821404958585926,7.333603573067235,8.268839713267322,859.9238647190518,92.09051498533779,40.66825374748851,29.541851695670086,266.04482249248986,566.1296638631953,27.96350129796876,11.38406073238201,15.254602235940839,598.8485461773694
75.30637587207733,12.635844896213872,2.8865036785605382,9.17127555314828,4.393133420383373,841.089353945336,59.29175028749211,40.93412333717547,30.52846703840183,262.36856163990456,524.4264786619922,31.70211163919876,11.537689823741607,15.598308089000113,598.4653556487501
64.91887355292766,8.264853147617048,20.326760689084125,6.489512610371155,8.685254584403229,861.0077711801014,94.95178149283034,40.847401744231355,29.93657565024609,264.9434540920498,580.614486497194,31.916747383178333,11.545211432553069,15.152702868838483,602.4666778560967
57.845839264805655,29.116709205379948,8.375109392584964,4.662342137229437,8.335833696516332,865.0412499548215,110.89900940510312,40.31188859413398,29.29510567239041,271.7393723801519,592.5636504393152,28.383445747245716,11.334767904502302,15.808023814954185,600.3135914215976
46.458757157714544,10.975864029440359,36.304374864365755,6.261003948479338,18.758411351474003,884.3191232128409,132.06113361083968,40.07534265035663,29.792053197666164,274.6997435413962,641.696526912603,26.421397811209285,11.836791658864257,15.986562956094732,606.5402290346663
75.75592185037137,14.560731643598215,7.946823837656712,1.7365226683737018,5.919905705109507,852.6714594941077,94.74401733549684,41.582735200989255,31.27667212616243,260.06288375921974,557.4975923487393,35.75456139188473,11.596480792226826,15.310507254530295,596.8794616026352
42.681301914906996,22.581383442796913,13.57302709501437,21.164287547281727,8.44072747861331,858.6558938012321,61.335759979744104,38.35083852848499,28.695524826874724,280.4978031438432,586.7391559356736,18.157668280799868,10.982033734643698,16.147134406017933,607.6253320489684
42.7630193910695,2.7152276364854293,42.82146786173439,11.700285110710682,20.23919045055456,882.9634876443789,115.25621169375191,39.603190562949116,29.299722428312908,277.99041814684796,612.172744845571,23.965608811268254,11.29519387371686,16.00513627236106,599.099368916471
77.80154440885386,5.9923882664103,11.399373972724897,4.806693352010945,5.591679664557792,848.0973905294268,78.36224239603418,41.55961160934497,31.567500057469957,260.0971796409445,532.7343039822025,35.64340531999001,11.774945775615357,15.066978041476625,597.286856683086
71.05071972298099,8.74893761059669,13.73868100953036,6.461661656891958,6.563377302424148,852.891198032894,82.65735733900722,41.085500487587026,30.774761800694243,263.3993869178854,559.9635266670687,31.06315126165427,11.444673341890889,15.146062823272722,604.9732707909328
56.19625733946585,0.9867521972780955,32.86104369059492,9.955946772661143,12.608351700215014,869.2268171953529,97.6815071241685,40.33208004009357,29.910702334849375,270.9712086633445,602.4850746555685,27.61479546379772,11.65520761959049,15.67099071067057,605.7927894938266
30.485099089578128,9.463201521393898,17.525374323068235,42.52632506595973,6.8155169999009875,842.5882849602208,12.0,36.202770677218865,27.610466434929595,290.97266815244444,495.89899951872707,11.77562390169967,10.669057522059646,17.27115849418566,609.6760475780794
